0.000000,0.125902,0.248704,0.365383,0.473064,0.569097,0.651117,0.717104,0.765433,0.794916,0.804824,0.794916,0.765433,0.717104,0.651117,0.569097,0.473064,0.365383,0.248704,0.125902,0.000000,
0.000000,0.123441,0.243843,0.358241,0.463818,0.557973,0.638390,0.703087,0.750472,0.779378,0.789093,0.779378,0.750472,0.703087,0.638390,0.557973,0.463818,0.358241,0.243843,0.123441,0.000000,
0.000000,0.121029,0.239077,0.351239,0.454752,0.547067,0.625912,0.689345,0.735804,0.764145,0.773670,0.764145,0.735804,0.689345,0.625912,0.547067,0.454752,0.351239,0.239077,0.121029,0.000000,
0.000000,0.118663,0.234404,0.344374,0.445863,0.536375,0.613678,0.675871,0.721422,0.749209,0.758548,0.749209,0.721422,0.675871,0.613678,0.536375,0.445863,0.344374,0.234404,0.118663,0.000000,
0.000000,0.116344,0.229823,0.337643,0.437149,0.525891,0.601684,0.662661,0.707322,0.734565,0.743722,0.734565,0.707322,0.662661,0.601684,0.525891,0.437149,0.337643,0.229823,0.116344,0.000000,
0.000000,0.114070,0.225331,0.331043,0.428604,0.515612,0.589923,0.649709,0.693496,0.720208,0.729185,0.720208,0.693496,0.649709,0.589923,0.515612,0.428604,0.331043,0.225331,0.114070,0.000000,
0.000000,0.111840,0.220926,0.324573,0.420227,0.505534,0.578393,0.637010,0.679942,0.706131,0.714933,0.706131,0.679942,0.637010,0.578393,0.505534,0.420227,0.324573,0.220926,0.111840,0.000000,
0.000000,0.109654,0.216608,0.318229,0.412013,0.495653,0.567088,0.624559,0.666652,0.692329,0.700959,0.692329,0.666652,0.624559,0.567088,0.495653,0.412013,0.318229,0.216608,0.109654,0.000000,
0.000000,0.107511,0.212375,0.312009,0.403960,0.485965,0.556004,0.612352,0.653622,0.678797,0.687258,0.678797,0.653622,0.612352,0.556004,0.485965,0.403960,0.312009,0.212375,0.107511,0.000000,
0.000000,0.105410,0.208224,0.305910,0.396065,0.476467,0.545136,0.600383,0.640846,0.665530,0.673825,0.665530,0.640846,0.600383,0.545136,0.476467,0.396065,0.305910,0.208224,0.105410,0.000000,
0.000000,0.103349,0.204154,0.299931,0.388323,0.467154,0.534481,0.588648,0.628320,0.652521,0.660655,0.652521,0.628320,0.588648,0.534481,0.467154,0.388323,0.299931,0.204154,0.103349,0.000000,
0.000000,0.101329,0.200163,0.294069,0.380733,0.458023,0.524034,0.577142,0.616039,0.639767,0.647742,0.639767,0.616039,0.577142,0.524034,0.458023,0.380733,0.294069,0.200163,0.101329,0.000000,
0.000000,0.099349,0.196251,0.288321,0.373292,0.449070,0.513792,0.565862,0.603998,0.627263,0.635082,0.627263,0.603998,0.565862,0.513792,0.449070,0.373292,0.288321,0.196251,0.099349,0.000000,
0.000000,0.097407,0.192415,0.282686,0.365995,0.440293,0.503749,0.554802,0.592193,0.615002,0.622668,0.615002,0.592193,0.554802,0.503749,0.440293,0.365995,0.282686,0.192415,0.097407,0.000000,
0.000000,0.095503,0.188654,0.277160,0.358842,0.431687,0.493903,0.543958,0.580618,0.602982,0.610498,0.602982,0.580618,0.543958,0.493903,0.431687,0.358842,0.277160,0.188654,0.095503,0.000000,
0.000000,0.093636,0.184967,0.271743,0.351828,0.423250,0.484250,0.533326,0.569270,0.591196,0.598565,0.591196,0.569270,0.533326,0.484250,0.423250,0.351828,0.271743,0.184967,0.093636,0.000000,
0.000000,0.091806,0.181352,0.266432,0.344951,0.414977,0.474785,0.522902,0.558143,0.579641,0.586866,0.579641,0.558143,0.522902,0.474785,0.414977,0.344951,0.266432,0.181352,0.091806,0.000000,
0.000000,0.090012,0.177807,0.261224,0.338209,0.406866,0.465505,0.512681,0.547234,0.568311,0.575395,0.568311,0.547234,0.512681,0.465505,0.406866,0.338209,0.261224,0.177807,0.090012,0.000000,
0.000000,0.088252,0.174332,0.256118,0.331598,0.398914,0.456406,0.502660,0.536537,0.557203,0.564149,0.557203,0.536537,0.502660,0.456406,0.398914,0.331598,0.256118,0.174332,0.088252,0.000000,
0.000000,0.086527,0.170924,0.251112,0.325117,0.391116,0.447485,0.492836,0.526051,0.546312,0.553122,0.546312,0.526051,0.492836,0.447485,0.391116,0.325117,0.251112,0.170924,0.086527,0.000000,
0.000000,0.084836,0.167583,0.246204,0.318762,0.383472,0.438739,0.483203,0.515768,0.535634,0.542311,0.535634,0.515768,0.483203,0.438739,0.383472,0.318762,0.246204,0.167583,0.084836,0.000000,
0.000000,0.083178,0.164308,0.241392,0.312532,0.375977,0.430163,0.473758,0.505687,0.525165,0.531711,0.525165,0.505687,0.473758,0.430163,0.375977,0.312532,0.241392,0.164308,0.083178,0.000000,
0.000000,0.081552,0.161096,0.236674,0.306423,0.368628,0.421756,0.464498,0.495803,0.514900,0.521319,0.514900,0.495803,0.464498,0.421756,0.368628,0.306423,0.236674,0.161096,0.081552,0.000000,
0.000000,0.079958,0.157948,0.232048,0.300434,0.361423,0.413512,0.455419,0.486113,0.504836,0.511129,0.504836,0.486113,0.455419,0.413512,0.361423,0.300434,0.232048,0.157948,0.079958,0.000000,
0.000000,0.078395,0.154860,0.227512,0.294562,0.354359,0.405430,0.446518,0.476611,0.494969,0.501139,0.494969,0.476611,0.446518,0.405430,0.354359,0.294562,0.227512,0.154860,0.078395,0.000000,
0.000000,0.076863,0.151834,0.223065,0.288805,0.347432,0.397505,0.437790,0.467296,0.485294,0.491344,0.485294,0.467296,0.437790,0.397505,0.347432,0.288805,0.223065,0.151834,0.076863,0.000000,
0.000000,0.075361,0.148866,0.218705,0.283160,0.340642,0.389736,0.429233,0.458162,0.475809,0.481740,0.475809,0.458162,0.429233,0.389736,0.340642,0.283160,0.218705,0.148866,0.075361,0.000000,
0.000000,0.073888,0.145956,0.214431,0.277625,0.333984,0.382118,0.420844,0.449207,0.466509,0.472324,0.466509,0.449207,0.420844,0.382118,0.333984,0.277625,0.214431,0.145956,0.073888,0.000000,
0.000000,0.072444,0.143103,0.210239,0.272199,0.327456,0.374649,0.412618,0.440427,0.457391,0.463092,0.457391,0.440427,0.412618,0.374649,0.327456,0.272199,0.210239,0.143103,0.072444,0.000000,
0.000000,0.071028,0.140306,0.206130,0.266878,0.321055,0.367327,0.404553,0.431818,0.448451,0.454041,0.448451,0.431818,0.404553,0.367327,0.321055,0.266878,0.206130,0.140306,0.071028,0.000000,
0.000000,0.069639,0.137564,0.202101,0.261662,0.314780,0.360147,0.396646,0.423378,0.439685,0.445166,0.439685,0.423378,0.396646,0.360147,0.314780,0.261662,0.202101,0.137564,0.069639,0.000000,
0.000000,0.068278,0.134875,0.198151,0.256548,0.308627,0.353108,0.388893,0.415103,0.431092,0.436465,0.431092,0.415103,0.388893,0.353108,0.308627,0.256548,0.198151,0.134875,0.068278,0.000000,
0.000000,0.066944,0.132239,0.194278,0.251533,0.302595,0.346206,0.381292,0.406990,0.422666,0.427934,0.422666,0.406990,0.381292,0.346206,0.302595,0.251533,0.194278,0.132239,0.066944,0.000000,
0.000000,0.065635,0.129654,0.190481,0.246617,0.296681,0.339439,0.373840,0.399035,0.414404,0.419570,0.414404,0.399035,0.373840,0.339439,0.296681,0.246617,0.190481,0.129654,0.065635,0.000000,
0.000000,0.064352,0.127120,0.186758,0.241797,0.290882,0.332805,0.366533,0.391235,0.406304,0.411369,0.406304,0.391235,0.366533,0.332805,0.290882,0.241797,0.186758,0.127120,0.064352,0.000000,
0.000000,0.063094,0.124635,0.183107,0.237071,0.285196,0.326300,0.359368,0.383588,0.398363,0.403329,0.398363,0.383588,0.359368,0.326300,0.285196,0.237071,0.183107,0.124635,0.063094,0.000000,
0.000000,0.061861,0.122199,0.179528,0.232437,0.279622,0.319922,0.352344,0.376091,0.390577,0.395445,0.390577,0.376091,0.352344,0.319922,0.279622,0.232437,0.179528,0.122199,0.061861,0.000000,
0.000000,0.060652,0.119811,0.176019,0.227894,0.274157,0.313669,0.345458,0.368740,0.382943,0.387716,0.382943,0.368740,0.345458,0.313669,0.274157,0.227894,0.176019,0.119811,0.060652,0.000000,
0.000000,0.059467,0.117469,0.172579,0.223439,0.268798,0.307538,0.338705,0.361533,0.375458,0.380138,0.375458,0.361533,0.338705,0.307538,0.268798,0.223439,0.172579,0.117469,0.059467,0.000000,
0.000000,0.058304,0.115173,0.169206,0.219072,0.263544,0.301527,0.332085,0.354466,0.368119,0.372708,0.368119,0.354466,0.332085,0.301527,0.263544,0.219072,0.169206,0.115173,0.058304,0.000000,
0.000000,0.057165,0.112922,0.165899,0.214790,0.258393,0.295633,0.325594,0.347538,0.360924,0.365423,0.360924,0.347538,0.325594,0.295633,0.258393,0.214790,0.165899,0.112922,0.057165,0.000000,
0.000000,0.056047,0.110715,0.162656,0.210592,0.253343,0.289855,0.319230,0.340745,0.353870,0.358281,0.353870,0.340745,0.319230,0.289855,0.253343,0.210592,0.162656,0.110715,0.056047,0.000000,
0.000000,0.054952,0.108551,0.159477,0.206476,0.248391,0.284190,0.312991,0.334085,0.346953,0.351278,0.346953,0.334085,0.312991,0.284190,0.248391,0.206476,0.159477,0.108551,0.054952,0.000000,
0.000000,0.053878,0.106429,0.156360,0.202440,0.243536,0.278635,0.306873,0.327555,0.340172,0.344412,0.340172,0.327555,0.306873,0.278635,0.243536,0.202440,0.156360,0.106429,0.053878,0.000000,
0.000000,0.052825,0.104349,0.153304,0.198483,0.238776,0.273189,0.300875,0.321153,0.333523,0.337680,0.333523,0.321153,0.300875,0.273189,0.238776,0.198483,0.153304,0.104349,0.052825,0.000000,
0.000000,0.051792,0.102309,0.150307,0.194604,0.234109,0.267849,0.294994,0.314876,0.327004,0.331080,0.327004,0.314876,0.294994,0.267849,0.234109,0.194604,0.150307,0.102309,0.051792,0.000000,
0.000000,0.050780,0.100310,0.147369,0.190800,0.229533,0.262614,0.289228,0.308721,0.320612,0.324609,0.320612,0.308721,0.289228,0.262614,0.229533,0.190800,0.147369,0.100310,0.050780,0.000000,
0.000000,0.049787,0.098349,0.144489,0.187071,0.225047,0.257481,0.283575,0.302687,0.314346,0.318264,0.314346,0.302687,0.283575,0.257481,0.225047,0.187071,0.144489,0.098349,0.049787,0.000000,
0.000000,0.048814,0.096427,0.141665,0.183414,0.220648,0.252448,0.278033,0.296771,0.308202,0.312043,0.308202,0.296771,0.278033,0.252448,0.220648,0.183414,0.141665,0.096427,0.048814,0.000000,
0.000000,0.047860,0.094542,0.138896,0.179829,0.216335,0.247514,0.272598,0.290970,0.302178,0.305944,0.302178,0.290970,0.272598,0.247514,0.216335,0.179829,0.138896,0.094542,0.047860,0.000000,
0.000000,0.046925,0.092694,0.136181,0.176315,0.212107,0.242676,0.267270,0.285283,0.296271,0.299964,0.296271,0.285283,0.267270,0.242676,0.212107,0.176315,0.136181,0.092694,0.046925,0.000000,
0.000000,0.046008,0.090882,0.133519,0.172868,0.207961,0.237933,0.262046,0.279707,0.290480,0.294101,0.290480,0.279707,0.262046,0.237933,0.207961,0.172868,0.133519,0.090882,0.046008,0.000000,
0.000000,0.045108,0.089106,0.130909,0.169490,0.203896,0.233282,0.256924,0.274240,0.284803,0.288353,0.284803,0.274240,0.256924,0.233282,0.203896,0.169490,0.130909,0.089106,0.045108,0.000000,
0.000000,0.044227,0.087364,0.128351,0.166177,0.199911,0.228723,0.251903,0.268880,0.279236,0.282717,0.279236,0.268880,0.251903,0.228723,0.199911,0.166177,0.128351,0.087364,0.044227,0.000000,
0.000000,0.043362,0.085657,0.125842,0.162929,0.196004,0.224252,0.246979,0.263624,0.273778,0.277191,0.273778,0.263624,0.246979,0.224252,0.196004,0.162929,0.125842,0.085657,0.043362,0.000000,
0.000000,0.042515,0.083983,0.123382,0.159744,0.192173,0.219869,0.242152,0.258472,0.268427,0.271773,0.268427,0.258472,0.242152,0.219869,0.192173,0.159744,0.123382,0.083983,0.042515,0.000000,
0.000000,0.041684,0.082341,0.120971,0.156622,0.188416,0.215572,0.237419,0.253420,0.263181,0.266461,0.263181,0.253420,0.237419,0.215572,0.188416,0.156622,0.120971,0.082341,0.041684,0.000000,
0.000000,0.040869,0.080732,0.118606,0.153561,0.184734,0.211358,0.232778,0.248466,0.258036,0.261253,0.258036,0.248466,0.232778,0.211358,0.184734,0.153561,0.118606,0.080732,0.040869,0.000000,
0.000000,0.040070,0.079154,0.116288,0.150559,0.181123,0.207227,0.228228,0.243610,0.252993,0.256147,0.252993,0.243610,0.228228,0.207227,0.181123,0.150559,0.116288,0.079154,0.040070,0.000000,
0.000000,0.039287,0.077607,0.114015,0.147616,0.177583,0.203177,0.223767,0.238848,0.248048,0.251140,0.248048,0.238848,0.223767,0.203177,0.177583,0.147616,0.114015,0.077607,0.039287,0.000000,
0.000000,0.038519,0.076090,0.111787,0.144731,0.174112,0.199205,0.219394,0.234180,0.243200,0.246231,0.243200,0.234180,0.219394,0.199205,0.174112,0.144731,0.111787,0.076090,0.038519,0.000000,
0.000000,0.037766,0.074602,0.109602,0.141902,0.170709,0.195312,0.215106,0.229603,0.238446,0.241419,0.238446,0.229603,0.215106,0.195312,0.170709,0.141902,0.109602,0.074602,0.037766,0.000000,
0.000000,0.037028,0.073144,0.107459,0.139129,0.167372,0.191494,0.210901,0.225115,0.233786,0.236700,0.233786,0.225115,0.210901,0.191494,0.167372,0.139129,0.107459,0.073144,0.037028,0.000000,
0.000000,0.036304,0.071715,0.105359,0.136409,0.164101,0.187751,0.206779,0.220715,0.229216,0.232073,0.229216,0.220715,0.206779,0.187751,0.164101,0.136409,0.105359,0.071715,0.036304,0.000000,
0.000000,0.035595,0.070313,0.103300,0.133743,0.160893,0.184082,0.202737,0.216401,0.224736,0.227537,0.224736,0.216401,0.202737,0.184082,0.160893,0.133743,0.103300,0.070313,0.035595,0.000000,
0.000000,0.034899,0.068939,0.101281,0.131129,0.157748,0.180484,0.198775,0.212171,0.220343,0.223090,0.220343,0.212171,0.198775,0.180484,0.157748,0.131129,0.101281,0.068939,0.034899,0.000000,
0.000000,0.034217,0.067591,0.099301,0.128566,0.154665,0.176956,0.194889,0.208024,0.216037,0.218730,0.216037,0.208024,0.194889,0.176956,0.154665,0.128566,0.099301,0.067591,0.034217,0.000000,
0.000000,0.033548,0.066270,0.097360,0.126053,0.151642,0.173497,0.191080,0.203958,0.211814,0.214454,0.211814,0.203958,0.191080,0.173497,0.151642,0.126053,0.097360,0.066270,0.033548,0.000000,
0.000000,0.032892,0.064975,0.095457,0.123589,0.148678,0.170106,0.187345,0.199972,0.207674,0.210263,0.207674,0.199972,0.187345,0.170106,0.148678,0.123589,0.095457,0.064975,0.032892,0.000000,
0.000000,0.032249,0.063705,0.093592,0.121174,0.145772,0.166781,0.183684,0.196063,0.203615,0.206153,0.203615,0.196063,0.183684,0.166781,0.145772,0.121174,0.093592,0.063705,0.032249,0.000000,
0.000000,0.031619,0.062460,0.091762,0.118805,0.142923,0.163521,0.180093,0.192231,0.199635,0.202124,0.199635,0.192231,0.180093,0.163521,0.142923,0.118805,0.091762,0.062460,0.031619,0.000000,
0.000000,0.031001,0.061239,0.089969,0.116483,0.140129,0.160325,0.176573,0.188474,0.195733,0.198173,0.195733,0.188474,0.176573,0.160325,0.140129,0.116483,0.089969,0.061239,0.031001,0.000000,
0.000000,0.030395,0.060042,0.088210,0.114206,0.137391,0.157192,0.173122,0.184790,0.191907,0.194300,0.191907,0.184790,0.173122,0.157192,0.137391,0.114206,0.088210,0.060042,0.030395,0.000000,
0.000000,0.029801,0.058868,0.086486,0.111974,0.134705,0.154119,0.169738,0.181178,0.188156,0.190502,0.188156,0.181178,0.169738,0.154119,0.134705,0.111974,0.086486,0.058868,0.029801,0.000000,
0.000000,0.029219,0.057718,0.084796,0.109786,0.132072,0.151107,0.166421,0.177637,0.184479,0.186778,0.184479,0.177637,0.166421,0.151107,0.132072,0.109786,0.084796,0.057718,0.029219,0.000000,
0.000000,0.028647,0.056590,0.083138,0.107640,0.129491,0.148153,0.163168,0.174165,0.180873,0.183128,0.180873,0.174165,0.163168,0.148153,0.129491,0.107640,0.083138,0.056590,0.028647,0.000000,
0.000000,0.028088,0.055483,0.081513,0.105536,0.126960,0.145258,0.159979,0.170761,0.177338,0.179548,0.177338,0.170761,0.159979,0.145258,0.126960,0.105536,0.081513,0.055483,0.028088,0.000000,
0.000000,0.027539,0.054399,0.079920,0.103473,0.124478,0.142418,0.156852,0.167423,0.173872,0.176039,0.173872,0.167423,0.156852,0.142418,0.124478,0.103473,0.079920,0.054399,0.027539,0.000000,
0.000000,0.027000,0.053336,0.078358,0.101451,0.122045,0.139635,0.153786,0.164151,0.170473,0.172598,0.170473,0.164151,0.153786,0.139635,0.122045,0.101451,0.078358,0.053336,0.027000,0.000000,
0.000000,0.026473,0.052293,0.076826,0.099468,0.119660,0.136906,0.150780,0.160942,0.167141,0.169225,0.167141,0.160942,0.150780,0.136906,0.119660,0.099468,0.076826,0.052293,0.026473,0.000000,
0.000000,0.025955,0.051271,0.075325,0.097524,0.117321,0.134230,0.147833,0.157796,0.163874,0.165917,0.163874,0.157796,0.147833,0.134230,0.117321,0.097524,0.075325,0.051271,0.025955,0.000000,
0.000000,0.025448,0.050269,0.073852,0.095617,0.115028,0.131606,0.144944,0.154712,0.160671,0.162674,0.160671,0.154712,0.144944,0.131606,0.115028,0.095617,0.073852,0.050269,0.025448,0.000000,
0.000000,0.024950,0.049286,0.072409,0.093748,0.112780,0.129034,0.142111,0.151688,0.157531,0.159494,0.157531,0.151688,0.142111,0.129034,0.112780,0.093748,0.072409,0.049286,0.024950,0.000000,
0.000000,0.024463,0.048323,0.070994,0.091916,0.110575,0.126512,0.139333,0.148723,0.154452,0.156377,0.154452,0.148723,0.139333,0.126512,0.110575,0.091916,0.070994,0.048323,0.024463,0.000000,
0.000000,0.023985,0.047379,0.069606,0.090120,0.108414,0.124039,0.136610,0.145816,0.151433,0.153320,0.151433,0.145816,0.136610,0.124039,0.108414,0.090120,0.069606,0.047379,0.023985,0.000000,
0.000000,0.023516,0.046453,0.068246,0.088358,0.106295,0.121614,0.133939,0.142966,0.148473,0.150324,0.148473,0.142966,0.133939,0.121614,0.106295,0.088358,0.068246,0.046453,0.023516,0.000000,
0.000000,0.023056,0.045545,0.066912,0.086631,0.104217,0.119237,0.131321,0.140172,0.145571,0.147386,0.145571,0.140172,0.131321,0.119237,0.104217,0.086631,0.066912,0.045545,0.023056,0.000000,
0.000000,0.022606,0.044654,0.065604,0.084938,0.102180,0.116907,0.128755,0.137432,0.142726,0.144505,0.142726,0.137432,0.128755,0.116907,0.102180,0.084938,0.065604,0.044654,0.022606,0.000000,
0.000000,0.022164,0.043782,0.064322,0.083278,0.100183,0.114622,0.126238,0.134746,0.139936,0.141680,0.139936,0.134746,0.126238,0.114622,0.100183,0.083278,0.064322,0.043782,0.022164,0.000000,
0.000000,0.021730,0.042926,0.063064,0.081650,0.098225,0.112381,0.123771,0.132112,0.137201,0.138911,0.137201,0.132112,0.123771,0.112381,0.098225,0.081650,0.063064,0.042926,0.021730,0.000000,
0.000000,0.021306,0.042087,0.061832,0.080054,0.096305,0.110185,0.121352,0.129530,0.134519,0.136196,0.134519,0.129530,0.121352,0.110185,0.096305,0.080054,0.061832,0.042087,0.021306,0.000000,
0.000000,0.020889,0.041264,0.060623,0.078489,0.094423,0.108031,0.118980,0.126998,0.131890,0.133534,0.131890,0.126998,0.118980,0.108031,0.094423,0.078489,0.060623,0.041264,0.020889,0.000000,
